                                                                                LinearAcceleration                                                              10.04.2519.43.20104 
Timestamp,AccX,AccY,AccZ
1744304525.816,-0.7370156645774841,9.614705085754395,-2.3354783058166504
1744304525.816,-0.7896596789360046,9.480701446533203,-2.4407663345336914
1744304525.89,-0.7896596789360046,9.55727481842041,-2.3833365440368652
1744304525.89,-0.904519259929657,9.629061698913574,-2.3211207389831543
1744304525.89,-0.9284483194351196,9.638633728027344,-2.3067634105682373
1744304525.89,-0.8901618123054504,9.533346176147461,-2.4216229915618896
1744304525.89,-0.9428057670593262,9.667348861694336,-2.3067634105682373
1744304525.89,-0.9715206623077393,9.638633728027344,-2.249333620071411
1744304525.89,-1.0337363481521606,9.533346176147461,-2.445552110671997
1744304525.89,-0.8327320218086243,9.619490623474121,-2.4264087677001953
1744304525.964,-0.8375178575515747,9.619490623474121,-2.431194543838501
1744304525.964,-0.746587336063385,9.614705085754395,-2.4551236629486084
1744304525.964,-0.8040171265602112,9.609918594360352,-2.5699832439422607
1744304525.964,-0.7561589479446411,9.633848190307617,-2.4838385581970215
1744304525.964,-0.8135887384414673,9.614705085754395,-2.536482572555542
1744304525.964,-0.727444052696228,9.609918594360352,-2.507767677307129
1744304525.964,-0.8088029623031616,9.590775489807129,-2.5125534534454346
1744304525.964,-0.8088029623031616,9.605133056640625,-2.522125244140625
1744304526.039,-0.6843717098236084,9.499845504760742,-2.593912363052368
1744304526.039,-0.7513731122016907,9.538131713867188,-2.6321988105773926
1744304526.039,-0.8279461860656738,9.619490623474121,-2.61305570602417
1744304526.039,-0.7992312908172607,9.64341926574707,-2.5125534534454346
1744304526.039,-0.8327320218086243,9.66256332397461,-2.4981961250305176
1744304526.039,-0.7896596789360046,9.509416580200195,-2.4120514392852783
1744304526.039,-0.8758043646812439,9.562060356140137,-2.3354783058166504
1744304526.039,-0.8135887384414673,9.672134399414062,-2.4072654247283936
1744304526.113,-0.9380199909210205,9.696063995361328,-2.4072654247283936
1744304526.113,-1.0145930051803589,9.672134399414062,-2.220618724822998
1744304526.113,-0.9140908718109131,9.600347518920898,-2.368978977203369
1744304526.113,-0.9284483194351196,9.609918594360352,-2.3976938724517822
1744304526.113,-0.952377438545227,9.657776832580566,-2.3354783058166504
1744304526.113,-0.9858781099319458,9.609918594360352,-2.459909439086914
1744304526.113,-0.923662543296814,9.581204414367676,-2.402479648590088
1744304526.113,-0.9140908718109131,9.600347518920898,-2.4981961250305176
1744304526.187,-0.8805902004241943,9.581204414367676,-2.479052782058716
1744304526.187,-0.8710185289382935,9.547703742980957,-2.5556259155273438
1744304526.187,-0.8183745741844177,9.423272132873535,-2.550840139389038
1744304526.187,-0.8088029623031616,9.4950590133667,-2.5412683486938477
1744304526.187,-0.8040171265602112,9.55727481842041,-2.5173392295837402
1744304526.187,-0.9093050956726074,9.614705085754395,-2.479052782058716
1744304526.187,-0.8758043646812439,9.55727481842041,-2.507767677307129
1744304526.187,-0.8183745741844177,9.523774147033691,-2.507767677307129
1744304526.261,-0.6987291574478149,9.538131713867188,-2.5412683486938477
1744304526.261,-0.8518753051757812,9.600347518920898,-2.6034839153289795
1744304526.261,-0.8470894694328308,9.686491966247559,-2.4551236629486084
1744304526.261,-0.8949476480484009,9.633848190307617,-2.5460541248321533
1744304526.261,-0.8949476480484009,9.71520709991455,-2.5460541248321533
1744304526.261,-0.952377438545227,9.710420608520508,-2.5173392295837402
1744304526.261,-0.9858781099319458,9.638633728027344,-2.4359803199768066
1744304526.261,-1.0480937957763672,9.595561027526855,-2.416837215423584
1744304526.335,-1.0863802433013916,9.562060356140137,-2.402479648590088
1744304526.335,-1.081594467163086,9.442415237426758,-2.4503378868103027
1744304526.335,-1.043307900428772,9.499845504760742,-2.479052782058716
1744304526.335,-1.0385221242904663,9.4950590133667,-2.507767677307129
1744304526.335,-1.0385221242904663,9.490273475646973,-2.4264087677001953
1744304526.335,-0.9954497814178467,9.475915908813477,-2.4551236629486084
1744304526.335,-0.9571632146835327,9.667348861694336,-2.4503378868103027
1744304526.335,-0.8997334241867065,9.724778175354004,-2.4072654247283936
1744304526.409,-0.8758043646812439,9.786993980407715,-2.479052782058716
1744304526.409,-0.8949476480484009,9.710420608520508,-2.459909439086914
1744304526.409,-0.7418015003204346,9.791779518127441,-2.431194543838501
1744304526.409,-0.9763064980506897,9.174409866333008,-2.0483293533325195
1744304526.409,-1.5362470149993896,8.676684379577637,-2.900204658508301
1744304526.409,-0.23450499773025513,9.538131713867188,-2.5699832439422607
1744304526.409,-1.4405306577682495,9.839637756347656,-2.9767775535583496
1744304526.409,-1.0672370195388794,9.7391357421875,-2.6034839153289795
1744304526.483,-1.201239824295044,9.600347518920898,-2.459909439086914
1744304526.483,-1.2873845100402832,9.28926944732666,-2.9672060012817383
1744304526.483,-1.0768086910247803,9.8444242477417,-2.6321988105773926
1744304526.483,-1.0911661386489868,9.447200775146484,-1.7468229532241821
1744304526.483,-2.292405843734741,7.025578022003174,-3.2639267444610596
1744304526.483,-0.923662543296814,8.107172966003418,-4.929390907287598
1744304526.483,-0.3302213251590729,11.663034439086914,-3.5080032348632812
1744304526.483,-2.9528486728668213,11.84968090057373,-2.340264081954956
1744304526.557,-1.9430413246154785,10.19857406616211,-2.038757801055908
1744304526.557,-0.6987291574478149,10.045428276062012,-1.8712540864944458
1744304526.557,-0.07178724557161331,9.657776832580566,-2.5556259155273438
1744304526.557,0.39722275733947754,9.485487937927246,-1.3926725387573242
1744304526.557,-0.8279461860656738,8.107172966003418,-2.703986167907715
1744304526.557,-0.24886244535446167,7.9779558181762695,-3.091637372970581
1744304526.557,-0.9858781099319458,8.528324127197266,-2.957634449005127
1744304526.557,-1.3113136291503906,9.322770118713379,-3.8047239780426025
1744304526.631,-0.7992312908172607,10.7298002243042,-3.6515777111053467
1744304526.631,-0.8470894694328308,11.064806938171387,-3.139495372772217
1744304526.631,-0.4546525478363037,10.45222282409668,-2.3929080963134766
1744304526.631,-0.521653950214386,9.432844161987305,-2.6561279296875
1744304526.631,-0.14836029708385468,9.514202117919922,-2.6178414821624756
1744304526.631,-0.2823631465435028,9.112194061279297,-2.7518444061279297
1744304526.631,-0.43550926446914673,8.868117332458496,-2.9337053298950195
1744304526.631,-0.7848738431930542,9.026049613952637,-2.8427748680114746
1744304526.705,-1.0480937957763672,9.27969741821289,-2.9672060012817383
1744304526.705,-0.9332341551780701,9.791779518127441,-2.9049904346466064
1744304526.705,-0.7896596789360046,9.964069366455078,-2.8762755393981934
1744304526.705,-0.5120823383331299,9.74870777130127,-2.6369848251342773
1744304526.705,-0.7178724408149719,9.509416580200195,-2.852346420288086
1744304526.705,-0.7418015003204346,9.796566009521484,-2.6752712726593018
1744304526.705,-0.9906639456748962,9.944926261901855,-2.493410348892212
1744304526.705,-1.0768086910247803,9.4950590133667,-2.3641932010650635
1744304526.779,-0.9093050956726074,9.150480270385742,-2.713557720184326
1744304526.779,-0.6030128598213196,9.332341194152832,-2.833203077316284
1744304526.779,-0.7226582169532776,9.657776832580566,-2.699200391769409
1744304526.779,-0.952377438545227,9.523774147033691,-2.7709875106811523
1744304526.779,-1.081594467163086,9.38498592376709,-2.818845748901367
1744304526.779,-0.8901618123054504,9.4950590133667,-2.909776210784912
1744304526.779,-0.7178724408149719,9.562060356140137,-2.8858470916748047
1744304526.779,-0.7705163955688477,9.590775489807129,-2.8284173011779785
1744304526.853,-0.8949476480484009,9.552489280700684,-2.833203077316284
1744304526.853,-1.0050214529037476,9.480701446533203,-2.7949166297912598
1744304526.853,-0.8805902004241943,9.490273475646973,-2.761415958404541
1744304526.853,-0.8327320218086243,9.581204414367676,-2.761415958404541
1744304526.853,-0.9380199909210205,9.55727481842041,-2.6561279296875
1744304526.853,-0.8853759765625,9.361056327819824,-2.6944146156311035
1744304526.853,-0.8423036336898804,9.428057670593262,-2.881061315536499
1744304526.853,-0.8805902004241943,9.475915908813477,-2.971991777420044
1744304526.927,-0.8566610813140869,9.590775489807129,-3.0054924488067627
1744304526.927,-0.8949476480484009,9.7391357421875,-2.9911351203918457
1744304526.927,-0.9810923337936401,9.71520709991455,-2.9528486728668213
1744304526.927,-0.9715206623077393,9.676919937133789,-2.895418882369995
1744304526.927,-0.8566610813140869,9.667348861694336,-2.8571321964263916
1744304526.927,-0.7130866050720215,9.605133056640625,-2.809274196624756
1744304526.927,-0.7130866050720215,9.447200775146484,-2.7518444061279297
1744304526.927,-0.6604426503181458,9.332341194152832,-2.6896286010742188
1744304527.001,-0.708300769329071,9.255768775939941,-2.8619179725646973
1744304527.001,-0.6843717098236084,9.222268104553223,-2.9145619869232178
1744304527.001,-0.7178724408149719,9.31319808959961,-3.02942156791687
1744304527.001,-0.7609447836875916,9.475915908813477,-2.928919553756714
1744304527.001,-0.7896596789360046,9.657776832580566,-2.8427748680114746
1744304527.001,-0.7513731122016907,9.590775489807129,-2.747058391571045
1744304527.001,-0.6365135312080383,9.590775489807129,-2.775773286819458
1744304527.001,-0.6077986359596252,9.595561027526855,-2.732701063156128
1744304527.075,-0.8231604099273682,9.576417922973633,-2.670485496520996
1744304527.075,-0.8758043646812439,9.523774147033691,-2.641770601272583
1744304527.075,-0.8183745741844177,9.518988609313965,-2.7566301822662354
1744304527.075,-0.8614469170570374,9.504631042480469,-2.809274196624756
1744304527.075,-0.8853759765625,9.4950590133667,-2.866703987121582
1744304527.075,-0.8135887384414673,9.562060356140137,-2.9145619869232178
1744304527.075,-0.746587336063385,9.633848190307617,-2.852346420288086
1744304527.075,-0.727444052696228,9.676919937133789,-2.8427748680114746
1744304527.149,-0.7370156645774841,9.542917251586914,-2.790130853652954
1744304527.149,-0.6652284264564514,9.423272132873535,-2.852346420288086
1744304527.149,-0.6269419193267822,9.480701446533203,-2.957634449005127
1744304527.149,-0.7609447836875916,9.437629699707031,-3.034207344055176
1744304527.149,-0.746587336063385,9.504631042480469,-3.062922477722168
1744304527.149,-0.5264397859573364,9.562060356140137,-2.9767775535583496
1744304527.149,-0.5455830693244934,9.4950590133667,-2.9767775535583496
1744304527.149,-0.40679436922073364,9.509416580200195,-2.900204658508301
1744304527.223,-0.4642241597175598,9.428057670593262,-2.8762755393981934
1744304527.223,-0.569512128829956,9.418486595153809,-2.971991777420044
1744304527.223,-0.5599405169487,9.408914566040039,-2.8619179725646973
1744304527.223,-0.7418015003204346,9.408914566040039,-2.924133777618408
1744304527.223,-0.6939433217048645,9.447200775146484,-2.8284173011779785
1744304527.223,-0.7896596789360046,9.466344833374023,-2.9193477630615234
1744304527.223,-0.7609447836875916,9.518988609313965,-2.895418882369995
1744304527.223,-0.8040171265602112,9.533346176147461,-2.823631525039673
1744304527.297,-0.904519259929657,9.523774147033691,-2.809274196624756
1744304527.297,-0.8997334241867065,9.581204414367676,-2.732701063156128
1744304527.297,-0.9428057670593262,9.428057670593262,-2.699200391769409
1744304527.297,-0.904519259929657,9.442415237426758,-2.7279152870178223
1744304527.297,-0.8853759765625,9.490273475646973,-2.718343496322632
1744304527.297,-0.9332341551780701,9.523774147033691,-2.7231295108795166
1744304527.297,-0.9093050956726074,9.595561027526855,-2.584340810775757
1744304527.297,-1.0241646766662598,9.528559684753418,-2.6034839153289795
1744304527.372,-0.9093050956726074,9.408914566040039,-2.6178414821624756
1744304527.372,-0.8997334241867065,9.346698760986328,-3.019850015640259
1744304527.372,-0.8662327527999878,9.906639099121094,-2.4264087677001953
1744304527.372,-0.9858781099319458,8.595325469970703,-2.1392598152160645
1744304527.372,-0.31586387753486633,7.537660598754883,-3.3979294300079346
1744304527.372,-1.4788172245025635,8.624040603637695,-6.192846298217773
1744304527.372,-0.4929390549659729,13.381141662597656,-3.7472941875457764
1744304527.372,-2.3929080963134766,13.807079315185547,0.009571632370352745
1744304527.446,-2.038757801055908,9.13133716583252,-2.4359803199768066
1744304527.446,0.0909305065870285,8.738900184631348,-3.330928087234497
1744304527.446,0.2536482512950897,9.973641395568848,-1.799466848373413
1744304527.446,-0.12443122267723083,8.05452823638916,-2.5891265869140625
1744304527.446,-0.7418015003204346,6.743215084075928,-3.5462896823883057
1744304527.446,-2.024400234222412,7.5568037033081055,-4.446023464202881
1744304527.446,-1.2060257196426392,10.107644081115723,-3.4266443252563477
1744304527.446,-1.622391700744629,10.423507690429688,-3.1490671634674072
1744304527.52,-0.9954497814178467,10.069356918334961,-2.627413034439087
1744304527.52,-0.7513731122016907,9.255768775939941,-2.9672060012817383
1744304527.52,0.4259376525878906,10.11242961883545,-2.5699832439422607
1744304527.52,0.06221561133861542,10.26078987121582,-1.9526129961013794
1744304527.52,-0.8088029623031616,8.872902870178223,-2.507767677307129
1744304527.52,-0.588655412197113,8.49960994720459,-3.3069989681243896
1744304527.52,-0.40679436922073364,9.380199432373047,-3.527146577835083
1744304527.52,-0.8088029623031616,9.887495994567871,-2.971991777420044
1744304527.594,-1.2873845100402832,9.418486595153809,-2.8427748680114746
1744304527.594,-0.8853759765625,9.222268104553223,-2.9337053298950195
1744304527.594,-0.5742979645729065,9.609918594360352,-2.938491106033325
1744304527.594,-0.5025107264518738,9.81092357635498,-2.4264087677001953
1744304527.594,-0.9188767075538635,9.538131713867188,-2.445552110671997
1744304527.594,-1.0528795719146729,9.480701446533203,-2.445552110671997
1744304527.594,-0.9810923337936401,9.65299129486084,-2.5747690200805664
1744304527.594,-0.8135887384414673,9.83485221862793,-2.7566301822662354
1744304527.668,-0.9763064980506897,9.853995323181152,-2.8714897632598877
1744304527.668,-1.1007376909255981,9.887495994567871,-2.8140599727630615
1744304527.668,-1.1629533767700195,9.696063995361328,-2.909776210784912
1744304527.668,-0.8470894694328308,9.657776832580566,-2.9337053298950195
1744304527.668,-0.8853759765625,9.413700103759766,-3.0102784633636475
1744304527.668,-0.8135887384414673,9.351485252380371,-2.957634449005127
1744304527.668,-0.8758043646812439,9.303627014160156,-3.0389933586120605
1744304527.668,-0.8901618123054504,9.088264465332031,-3.000706672668457
1744304527.742,-0.9667348861694336,9.064335823059082,-3.034207344055176
1744304527.742,-0.8949476480484009,9.212696075439453,-2.9959208965301514
1744304527.742,-0.7992312908172607,9.308412551879883,-2.98634934425354
1744304527.742,-0.952377438545227,9.418486595153809,-2.8619179725646973
1744304527.742,-0.8710185289382935,9.456772804260254,-2.7805593013763428
1744304527.742,-0.8423036336898804,9.552489280700684,-2.804488182067871
1744304527.742,-0.7944455146789551,9.518988609313965,-2.761415958404541
1744304527.742,-0.8662327527999878,9.542917251586914,-2.7422726154327393
1744304527.816,-1.0241646766662598,9.609918594360352,-2.7949166297912598
1744304527.816,-1.019378900527954,9.686491966247559,-2.7374868392944336
1744304527.816,-1.0576653480529785,9.542917251586914,-2.7709875106811523
1744304527.816,-1.1533817052841187,9.428057670593262,-2.7949166297912598
1744304527.816,-0.9093050956726074,9.581204414367676,-2.7997024059295654
1744304527.816,-0.952377438545227,9.533346176147461,-2.7231295108795166
1744304527.816,-0.765730619430542,9.451987266540527,-2.7231295108795166
1744304527.816,-0.7800880670547485,9.581204414367676,-2.790130853652954
1744304527.89,-0.8279461860656738,9.585989952087402,-2.818845748901367
1744304527.89,-0.7944455146789551,9.56684684753418,-2.8714897632598877
1744304527.89,-0.7178724408149719,9.480701446533203,-2.971991777420044
1744304527.89,-0.6652284264564514,9.528559684753418,-3.1251380443573
1744304527.89,-0.6556568145751953,9.66256332397461,-3.000706672668457
1744304527.89,-0.8327320218086243,9.46155834197998,-3.0389933586120605
1744304527.89,-0.8375178575515747,9.341913223266602,-3.015064239501953
1744304527.89,-0.8805902004241943,9.394556999206543,-2.9145619869232178
1744304527.964,-0.8279461860656738,9.466344833374023,-2.761415958404541
1744304527.964,-0.9428057670593262,9.490273475646973,-2.7374868392944336
1744304527.964,-0.9715206623077393,9.509416580200195,-2.6896286010742188
1744304527.964,-1.043307900428772,9.332341194152832,-2.8571321964263916
1744304527.964,-1.139024257659912,9.514202117919922,-2.8427748680114746
1744304527.964,-1.2347406148910522,9.518988609313965,-2.833203077316284
1744304527.964,-1.3400285243988037,9.523774147033691,-2.7279152870178223
1744304527.964,-1.2825987339019775,9.514202117919922,-2.6656997203826904
1744304528.038,-1.1055235862731934,9.423272132873535,-2.7374868392944336
1744304528.038,-1.0863802433013916,9.447200775146484,-2.6561279296875
1744304528.038,-1.1820966005325317,9.475915908813477,-2.7518444061279297
1744304528.038,-1.2203831672668457,9.509416580200195,-2.804488182067871
1744304528.038,-1.296956181526184,9.456772804260254,-2.943276882171631
1744304528.038,-1.3400285243988037,9.518988609313965,-2.8571321964263916
1744304528.038,-1.3831008672714233,9.538131713867188,-2.684842824935913
1744304528.038,-1.2108114957809448,9.533346176147461,-2.713557720184326
1744304528.112,-1.1629533767700195,9.485487937927246,-2.6034839153289795
1744304528.112,-1.177310824394226,9.451987266540527,-2.699200391769409
1744304528.112,-1.1868823766708374,9.394556999206543,-2.6752712726593018
1744304528.112,-1.2873845100402832,9.466344833374023,-2.6944146156311035
1744304528.112,-1.1007376909255981,9.370628356933594,-2.718343496322632
1744304528.112,-1.0911661386489868,9.294054985046387,-2.7709875106811523
1744304528.112,-0.9810923337936401,9.346698760986328,-2.7709875106811523
1744304528.112,-1.148595929145813,9.46155834197998,-2.7422726154327393
1744304528.186,-1.1294525861740112,9.514202117919922,-2.713557720184326
1744304528.186,-1.1342384815216064,9.547703742980957,-2.8140599727630615
1744304528.186,-1.177310824394226,9.681706428527832,-2.881061315536499
1744304528.186,-1.3400285243988037,9.710420608520508,-2.790130853652954
1744304528.186,-1.4070299863815308,9.485487937927246,-2.6800570487976074
1744304528.186,-1.1342384815216064,9.37541389465332,-2.6944146156311035
1744304528.186,-0.952377438545227,9.547703742980957,-2.790130853652954
1744304528.186,-1.0050214529037476,9.585989952087402,-2.8762755393981934
1744304528.26,-1.268241286277771,9.480701446533203,-2.804488182067871
1744304528.26,-1.3113136291503906,9.428057670593262,-2.7709875106811523
1744304528.26,-1.1150951385498047,9.31319808959961,-2.7566301822662354
1744304528.26,-1.0337363481521606,9.27969741821289,-2.8762755393981934
1744304528.26,-1.019378900527954,9.36584186553955,-2.909776210784912
1744304528.26,-0.9428057670593262,9.294054985046387,-2.9959208965301514
1744304528.26,-1.0576653480529785,9.408914566040039,-3.0533506870269775
1744304528.26,-1.0098072290420532,9.504631042480469,-3.0389933586120605
1744304528.334,-1.1677391529083252,9.667348861694336,-2.9815635681152344
1744304528.334,-1.0959519147872925,9.82528018951416,-2.8906328678131104
1744304528.334,-1.0002355575561523,9.806137084960938,-2.909776210784912
1744304528.334,-0.7370156645774841,9.676919937133789,-2.8619179725646973
1744304528.334,-0.6891575455665588,9.657776832580566,-2.804488182067871
1744304528.334,-0.7896596789360046,9.686491966247559,-2.7997024059295654
1744304528.334,-0.904519259929657,9.528559684753418,-2.8475606441497803
1744304528.334,-1.019378900527954,9.518988609313965,-2.957634449005127
1744304528.408,-0.9332341551780701,9.509416580200195,-2.866703987121582
1744304528.408,-0.9954497814178467,9.351485252380371,-2.8427748680114746
1744304528.408,-0.9571632146835327,9.351485252380371,-2.9672060012817383
1744304528.408,-0.8614469170570374,9.380199432373047,-2.924133777618408
1744304528.408,-0.8805902004241943,9.499845504760742,-2.938491106033325
1744304528.408,-0.904519259929657,9.523774147033691,-2.790130853652954
1744304528.408,-0.8997334241867065,9.404129028320312,-2.804488182067871
1744304528.408,-0.7226582169532776,9.442415237426758,-2.971991777420044
1744304528.482,-0.6365135312080383,9.624276161193848,-2.9911351203918457
1744304528.482,-0.8566610813140869,9.887495994567871,-2.747058391571045
1744304528.482,-1.081594467163086,9.796566009521484,-2.6800570487976074
1744304528.482,-1.0337363481521606,9.763065338134766,-2.627413034439087
1744304528.482,-0.8088029623031616,9.796566009521484,-2.7231295108795166
1744304528.482,-0.6748000979423523,9.877924919128418,-2.6513421535491943
1744304528.482,-0.7992312908172607,9.830066680908203,-2.536482572555542
1744304528.482,-0.9428057670593262,9.71520709991455,-2.373764753341675
1744304528.556,-0.9667348861694336,9.528559684753418,-2.340264081954956
1744304528.556,-1.043307900428772,9.600347518920898,-2.584340810775757
1744304528.556,-1.1007376909255981,9.672134399414062,-2.6034839153289795
1744304528.556,-1.306527853012085,9.66256332397461,-2.6896286010742188
1744304528.556,-1.2825987339019775,9.691277503967285,-2.6321988105773926
1744304528.556,-1.2538838386535645,9.648205757141113,-2.6082699298858643
1744304528.556,-1.268241286277771,9.65299129486084,-2.4551236629486084
1744304528.556,-1.2251689434051514,9.782208442687988,-2.368978977203369
1744304528.63,-1.139024257659912,9.796566009521484,-2.2445478439331055
1744304528.63,-1.1820966005325317,9.863567352294922,-2.014828681945801
1744304528.63,-1.3160994052886963,9.763065338134766,-1.8951832056045532
1744304528.63,-1.2778129577636719,9.801351547241211,-1.8281817436218262
1744304528.63,-1.2634555101394653,9.600347518920898,-2.0004711151123047
1744304528.63,-1.2825987339019775,9.614705085754395,-1.7898952960968018
1744304528.63,-1.3735291957855225,9.55727481842041,-1.8568966388702393
1744304528.63,-1.4501023292541504,9.585989952087402,-1.6750357151031494
1744304528.704,-1.4836030006408691,9.542917251586914,-1.809038519859314
1744304528.704,-1.49317467212677,9.447200775146484,-1.8186101913452148
1744304528.704,-1.4022440910339355,9.408914566040039,-1.9143264293670654
1744304528.704,-1.4022440910339355,9.394556999206543,-2.0674726963043213
1744304528.704,-1.5984625816345215,9.404129028320312,-2.0004711151123047
1744304528.704,-1.6176059246063232,9.571632385253906,-1.809038519859314
1744304528.704,-1.6032484769821167,9.638633728027344,-1.9334697723388672
1744304528.704,-1.5027462244033813,9.629061698913574,-1.8425391912460327
1744304528.778,-1.454888105392456,9.605133056640625,-1.928683876991272
1744304528.778,-1.416601538658142,9.696063995361328,-1.7324655055999756
1744304528.778,-1.4883887767791748,9.830066680908203,-1.679821491241455
1744304528.778,-1.837753415107727,9.772636413574219,-2.1201164722442627
1744304528.778,-1.464459776878357,10.0885009765625,-1.4309589862823486
1744304528.778,-1.7898952960968018,10.155502319335938,-1.0863802433013916
1744304528.778,-1.8186101913452148,9.786993980407715,-1.6941789388656616
1744304528.778,-1.584105134010315,10.054999351501465,-1.2634555101394653
1744304528.852,-1.809038519859314,10.035856246948242,-1.2538838386535645
1744304528.852,-1.7372512817382812,10.021498680114746,-1.296956181526184
1744304528.852,-1.7898952960968018,9.964069366455078,-1.2730270624160767
1744304528.852,-1.8233959674835205,9.997570037841797,-1.4309589862823486
1744304528.852,-1.8425391912460327,9.830066680908203,-1.517103672027588
1744304528.852,-1.8329676389694214,9.710420608520508,-1.5984625816345215
1744304528.852,-1.6606782674789429,9.696063995361328,-1.5936768054962158
1744304528.852,-1.651106595993042,9.777422904968262,-1.6319633722305298
1744304528.926,-1.7611804008483887,9.916211128234863,-1.679821491241455
1744304528.926,-1.8281817436218262,10.0885009765625,-1.5888910293579102
1744304528.926,-1.7946810722351074,10.17464542388916,-1.584105134010315
1744304528.926,-1.742037057876587,10.342148780822754,-1.5745335817337036
1744304528.926,-1.7276796102523804,10.500081062316895,-1.4405306577682495
1744304528.926,-1.6750357151031494,10.658012390136719,-1.3543859720230103
1744304528.926,-1.742037057876587,10.835087776184082,-1.2203831672668457
1744304528.926,-1.8616825342178345,10.983448028564453,-1.1820966005325317
1744304529.001,-1.7611804008483887,11.131808280944824,-1.0911661386489868
1744304529.001,-1.8138242959976196,11.237096786499023,-1.0289504528045654
1744304529.001,-1.8233959674835205,11.375885009765625,-0.8375178575515747
1744304529.001,-1.8233959674835205,11.48595905303955,-0.7226582169532776
1744304529.001,-1.7755378484725952,11.624747276306152,-0.5838695764541626
1744304529.001,-1.6463208198547363,11.864038467407227,-0.4115802049636841
1744304529.001,-1.5649619102478027,11.868824005126953,-0.41636601090431213
1744304529.001,-1.4883887767791748,12.036327362060547,-0.3206496834754944
1744304529.075,-1.4979604482650757,11.96932601928711,-0.24886244535446167
1744304529.075,-1.387886643409729,11.8592529296875,-0.18664683401584625
1744304529.075,-1.2730270624160767,11.663034439086914,-0.15793193876743317
1744304529.075,-1.1055235862731934,11.639104843139648,-0.2010042816400528
1744304529.075,-1.6654640436172485,11.160523414611816,0.19621846079826355
1744304529.075,-0.6652284264564514,9.935354232788086,-1.5506044626235962
1744304529.075,-1.2730270624160767,10.045428276062012,1.0337363481521606
1744304529.075,-1.531461238861084,8.092815399169922,0.2536482512950897
1744304529.149,-1.9095406532287598,7.719521522521973,0.2919347882270813
1744304529.149,-3.0964231491088867,6.94421911239624,0.521653950214386
1744304529.149,-4.402950763702393,6.613997936248779,0.40679436922073364
1744304529.149,-5.159110069274902,6.231132507324219,0.13400284945964813
1744304529.149,-4.580026149749756,5.441473007202148,-0.9140908718109131
1744304529.149,-4.9006757736206055,4.871960639953613,-1.4596738815307617
1744304529.149,-3.0677082538604736,6.221560955047607,-0.014357448555529118
1744304529.149,0.382865309715271,4.785816192626953,-0.363722026348114
1744304529.223,1.0528795719146729,5.594619274139404,0.2105759084224701
1744304529.223,0.2105759084224701,6.374707221984863,1.416601538658142
1744304529.223,0.9619490504264832,5.278755187988281,1.416601538658142
1744304529.223,1.3496001958847046,5.781265735626221,1.0576653480529785
1744304529.223,1.072022795677185,6.484780788421631,0.6317277550697327
1744304529.223,0.8470894694328308,6.886789321899414,0.32543548941612244
1744304529.223,0.41636601090431213,7.030364036560059,-0.06221561133861542
1744304529.223,-0.540797233581543,7.1500091552734375,-1.2586696147918701
1744304529.297,0.4115802049636841,7.877453327178955,-0.46900999546051025
1744304529.297,0.8662327527999878,7.853524208068848,-0.6173703074455261
1744304529.297,0.1005021408200264,8.944690704345703,-0.8423036336898804
1744304529.297,-0.9284483194351196,10.136358261108398,-0.5982270240783691
1744304529.297,-1.8903974294662476,10.543152809143066,-0.6987291574478149
1744304529.297,-2.718343496322632,10.686727523803711,-0.46900999546051025
1744304529.297,-2.8140599727630615,11.007377624511719,-0.5838695764541626
1744304529.297,-3.16821026802063,11.208381652832031,-1.1820966005325317
1744304529.371,-3.814295530319214,11.131808280944824,-1.6558923721313477
1744304529.371,-4.34073543548584,11.098307609558105,-1.9861136674880981
1744304529.371,-4.580026149749756,11.304098129272461,-2.172760486602783
1744304529.371,-4.8384599685668945,11.275382995605469,-2.220618724822998
1744304529.371,-4.9437479972839355,11.103093147277832,-2.1823322772979736
1744304529.371,-5.053822040557861,10.882946014404297,-2.10097336769104
1744304529.371,-6.704928398132324,10.28471851348877,-3.5319323539733887
1744304529.371,-9.8444242477417,10.423507690429688,-4.422094345092773
1744304529.445,-13.586932182312012,12.22297477722168,-1.1820966005325317
1744304529.445,-10.993020057678223,13.725720405578613,2.703986167907715
1744304529.445,-5.647263050079346,12.620197296142578,3.991370677947998
1744304529.445,-0.3302213251590729,10.557510375976562,2.368978977203369
1744304529.445,4.5991692543029785,9.849209785461426,-0.15793193876743317
1744304529.445,6.920289993286133,9.389771461486816,-2.4551236629486084
1744304529.445,6.063629150390625,9.667348861694336,-2.6369848251342773
1744304529.445,3.364428758621216,10.772871971130371,-1.0959519147872925
1744304529.519,0.31586387753486633,11.96932601928711,0.6843717098236084
1744304529.519,-1.6415349245071411,12.73505687713623,1.0385221242904663
1744304529.519,-2.0483293533325195,12.007613182067871,0.8183745741844177
1744304529.519,-2.1105449199676514,10.500081062316895,-0.6030128598213196
1744304529.519,-2.464695453643799,9.676919937133789,-1.6367491483688354
1744304529.519,-3.211282730102539,9.332341194152832,-2.7279152870178223
1744304529.519,-2.5747690200805664,9.351485252380371,-3.4457876682281494
1744304529.519,-1.201239824295044,9.432844161987305,-3.077279806137085
1744304529.593,0.05742979422211647,9.485487937927246,-1.9238981008529663
1744304529.593,0.49772489070892334,9.38498592376709,-0.9858781099319458
1744304529.593,-0.047858163714408875,9.284482955932617,-0.727444052696228
1744304529.593,-0.5742979645729065,9.538131713867188,-0.6748000979423523
