                                                                                AngularVelocity                                                                 10.04.2519.43.20104 
Timestamp,GyroX,GyroY,GyroZ
1744304525.544,-0.21000000834465027,-2.309999942779541,0.6299999952316284
1744304525.618,0.2800000011920929,0,0.2800000011920929
1744304525.618,0.9100000262260437,1.8899999856948853,0.49000000953674316
1744304525.618,0.9100000262260437,2.240000009536743,1.4700000286102295
1744304525.618,1.4700000286102295,2.6600000858306885,1.9600000381469727
1744304525.618,1.75,3.430000066757202,1.9600000381469727
1744304525.618,1.2599999904632568,4.409999847412109,1.8200000524520874
1744304525.618,0.42000001668930054,4.900000095367432,1.8200000524520874
1744304525.618,-0.5600000023841858,5.599999904632568,1.6800000667572021
1744304525.693,-1.6100000143051147,6.440000057220459,1.4700000286102295
1744304525.693,-2.309999942779541,7.139999866485596,1.75
1744304525.693,-2.0999999046325684,8.260000228881836,2.0299999713897705
1744304525.693,-1.190000057220459,9.100000381469727,2.6600000858306885
1744304525.693,-1.5399999618530273,9.730000495910645,3.569999933242798
1744304525.693,-0.9800000190734863,10.779999732971191,4.409999847412109
1744304525.693,-1.2599999904632568,11.760000228881836,5.460000038146973
1744304525.693,-0.699999988079071,12.600000381469727,6.090000152587891
1744304525.767,0.49000000953674316,13.300000190734863,5.809999942779541
1744304525.767,1.0499999523162842,13.789999961853027,4.96999979019165
1744304525.767,1.8200000524520874,14.210000038146973,4.269999980926514
1744304525.767,0.9800000190734863,14.210000038146973,4.130000114440918
1744304525.767,-0.3499999940395355,13.649999618530273,4.760000228881836
1744304525.767,0,12.8100004196167,5.460000038146973
1744304525.767,-0.2800000011920929,12.180000305175781,5.599999904632568
1744304525.767,0.07000000029802322,11.619999885559082,5.670000076293945
1744304525.841,0.49000000953674316,11.0600004196167,5.53000020980835
1744304525.841,1.0499999523162842,10.220000267028809,5.25
1744304525.841,0.5600000023841858,9.65999984741211,4.690000057220459
1744304525.841,1.3300000429153442,9.239999771118164,3.9200000762939453
1744304525.841,1.399999976158142,8.960000038146973,3.569999933242798
1744304525.841,-0.21000000834465027,8.119999885559082,3.640000104904175
1744304525.841,-1.1200000047683716,7.28000020980835,3.7100000381469727
1744304525.841,-1.4700000286102295,6.650000095367432,3.7799999713897705
1744304525.915,-2.380000114440918,6.019999980926514,3.640000104904175
1744304525.915,-1.2599999904632568,6.230000019073486,3.430000066757202
1744304525.915,-1.5399999618530273,5.949999809265137,3.2200000286102295
1744304525.915,-1.190000057220459,6.300000190734863,3.2200000286102295
1744304525.915,-2.1700000762939453,6.510000228881836,3.430000066757202
1744304525.915,-3.0799999237060547,6.510000228881836,4.059999942779541
1744304525.915,-3.3600001335144043,6.159999847412109,4.550000190734863
1744304525.915,-4.059999942779541,4.829999923706055,4.409999847412109
1744304525.989,-4.269999980926514,3.7100000381469727,3.569999933242798
1744304525.989,-4.619999885559082,2.799999952316284,2.240000009536743
1744304525.989,-4.480000019073486,2.6600000858306885,1.6800000667572021
1744304525.989,-3.640000104904175,2.6600000858306885,2.450000047683716
1744304525.989,-2.940000057220459,2.240000009536743,3.2899999618530273
1744304525.989,-2.870000123977661,0.49000000953674316,3.3600001335144043
1744304525.989,-1.0499999523162842,-0.3499999940395355,2.309999942779541
1744304525.989,-0.5600000023841858,-1.0499999523162842,0.699999988079071
1744304526.064,-0.9800000190734863,-0.9100000262260437,-0.14000000059604645
1744304526.064,-1.8899999856948853,-0.6299999952316284,0.07000000029802322
1744304526.064,-2.5899999141693115,-1.75,0.42000001668930054
1744304526.064,0.07000000029802322,-3.009999990463257,-0.21000000834465027
1744304526.064,-2.0299999713897705,-3.009999990463257,-1.75
1744304526.064,-0.8400000333786011,-2.7300000190734863,-1.5399999618530273
1744304526.064,1.190000057220459,-3.430000066757202,0.2800000011920929
1744304526.064,1.399999976158142,-3.7799999713897705,2.240000009536743
1744304526.138,0.21000000834465027,-4.550000190734863,3.7799999713897705
1744304526.138,1.0499999523162842,-3.990000009536743,3.7799999713897705
1744304526.138,1.2599999904632568,-3.9200000762939453,2.5899999141693115
1744304526.138,0.49000000953674316,-2.1700000762939453,1.190000057220459
1744304526.138,-0.49000000953674316,0.42000001668930054,0.42000001668930054
1744304526.138,0,2.0999999046325684,0.07000000029802322
1744304526.138,-0.8400000333786011,3.640000104904175,-0.42000001668930054
1744304526.138,-0.7699999809265137,2.940000057220459,0.49000000953674316
1744304526.212,-0.8400000333786011,3.009999990463257,1.75
1744304526.212,0.21000000834465027,3.2200000286102295,2.870000123977661
1744304526.212,1.6800000667572021,3.1500000953674316,3.7799999713897705
1744304526.212,3.640000104904175,2.799999952316284,3.7799999713897705
1744304526.212,5.110000133514404,2.940000057220459,3.1500000953674316
1744304526.212,5.179999828338623,3.009999990463257,3.009999990463257
1744304526.212,4.900000095367432,3.5,3.2200000286102295
1744304526.212,3.8499999046325684,3.009999990463257,3.5
1744304526.286,2.870000123977661,2.870000123977661,3.2899999618530273
1744304526.286,3.0799999237060547,3.430000066757202,2.309999942779541
1744304526.286,3.1500000953674316,3.569999933242798,1.75
1744304526.286,2.870000123977661,2.380000114440918,1.190000057220459
1744304526.286,4.130000114440918,1.6800000667572021,1.0499999523162842
1744304526.286,5.740000247955322,1.3300000429153442,1.3300000429153442
1744304526.286,6.579999923706055,1.5399999618530273,1.4700000286102295
1744304526.286,6.510000228881836,0.8400000333786011,1.75
1744304526.361,6.789999961853027,-0.07000000029802322,1.8200000524520874
1744304526.361,5.880000114440918,-0.699999988079071,1.4700000286102295
1744304526.361,5.320000171661377,-1.3300000429153442,1.2599999904632568
1744304526.361,3.430000066757202,-0.7699999809265137,1.4700000286102295
1744304526.361,3.569999933242798,-1.2599999904632568,1.5399999618530273
1744304526.361,1.2599999904632568,-2.5199999809265137,1.8899999856948853
1744304526.361,0.42000001668930054,-2.1700000762939453,2.450000047683716
1744304526.361,-1.6800000667572021,-2.6600000858306885,1.6800000667572021
1744304526.435,-0.9800000190734863,-4.550000190734863,0.9100000262260437
1744304526.435,0.9800000190734863,-5.670000076293945,0
1744304526.435,0.6299999952316284,-6.860000133514404,-0.7699999809265137
1744304526.435,1.1200000047683716,-21,-2.799999952316284
1744304526.435,7.420000076293945,-20.860000610351562,-5.53000020980835
1744304526.435,-2.799999952316284,-11.6899995803833,-4.829999923706055
1744304526.435,-2.7300000190734863,-8.260000228881836,-3.3600001335144043
1744304526.435,-2.0999999046325684,-8.470000267028809,-2.799999952316284
1744304526.509,-3.569999933242798,-10.079999923706055,-2.5199999809265137
1744304526.509,-4.409999847412109,-10.5,-1.75
1744304526.509,-1.6800000667572021,-9.3100004196167,-0.3499999940395355
1744304526.509,1.9600000381469727,-9.800000190734863,-0.5600000023841858
1744304526.509,0.21000000834465027,-9.520000457763672,-2.870000123977661
1744304526.509,-1.6800000667572021,-7.980000019073486,-4.409999847412109
1744304526.509,-2.940000057220459,-7.630000114440918,-2.940000057220459
1744304526.509,-3.640000104904175,-7.630000114440918,0.7699999809265137
1744304526.583,-3.8499999046325684,-7.070000171661377,3.0799999237060547
1744304526.583,-3.2200000286102295,-6.230000019073486,3.7799999713897705
1744304526.583,-0.2800000011920929,-4.130000114440918,2.799999952316284
1744304526.583,1.2599999904632568,-3.2200000286102295,-0.07000000029802322
1744304526.583,1.8899999856948853,-2.6600000858306885,-4.199999809265137
1744304526.583,-0.5600000023841858,-2.0299999713897705,-7.420000076293945
1744304526.583,-2.5899999141693115,-2.0299999713897705,-8.75
1744304526.583,-5.110000133514404,-1.399999976158142,-7.909999847412109
1744304526.657,-7.769999980926514,-0.07000000029802322,-3.430000066757202
1744304526.657,-8.609999656677246,1.5399999618530273,2.940000057220459
1744304526.657,-8.819999694824219,2.450000047683716,8.260000228881836
1744304526.657,-6.929999828338623,3.5,11.34000015258789
1744304526.657,-3.430000066757202,4.760000228881836,11.199999809265137
1744304526.657,-0.2800000011920929,5.179999828338623,8.119999885559082
1744304526.657,0.3499999940395355,5.949999809265137,3.2200000286102295
1744304526.657,0.2800000011920929,6.300000190734863,-0.9800000190734863
1744304526.732,-0.3499999940395355,5.740000247955322,-4.130000114440918
1744304526.732,-2.1700000762939453,5.949999809265137,-5.670000076293945
1744304526.732,-2.0999999046325684,6.720000267028809,-5.039999961853027
1744304526.732,-1.6800000667572021,7.559999942779541,-3.0799999237060547
1744304526.732,-1.4700000286102295,8.119999885559082,-0.07000000029802322
1744304526.732,-0.6299999952316284,7.909999847412109,2.380000114440918
1744304526.732,-0.2800000011920929,7.490000247955322,3.2200000286102295
1744304526.732,0.3499999940395355,6.510000228881836,2.450000047683716
1744304526.806,0.07000000029802322,5.25,0.8400000333786011
1744304526.806,-0.7699999809265137,4.760000228881836,-0.3499999940395355
1744304526.806,-1.75,4.269999980926514,-0.2800000011920929
1744304526.806,-2.0299999713897705,3.7799999713897705,0.42000001668930054
1744304526.806,-2.380000114440918,3.0799999237060547,1.8200000524520874
1744304526.806,-2.450000047683716,2.240000009536743,3.5
1744304526.806,-2.6600000858306885,1.0499999523162842,4.900000095367432
1744304526.806,-2.450000047683716,0.699999988079071,5.389999866485596
1744304526.88,-2.1700000762939453,-0.07000000029802322,5.039999961853027
1744304526.88,-2.380000114440918,-1.2599999904632568,3.640000104904175
1744304526.88,-3.2200000286102295,-1.9600000381469727,1.8899999856948853
1744304526.88,-4.130000114440918,-2.6600000858306885,0.6299999952316284
1744304526.88,-5.53000020980835,-3.3600001335144043,0
1744304526.88,-6.090000152587891,-3.569999933242798,-0.5600000023841858
1744304526.88,-5.809999942779541,-3.2899999618530273,-1.6100000143051147
1744304526.88,-5.460000038146973,-2.940000057220459,-2.450000047683716
1744304526.954,-5.179999828338623,-2.870000123977661,-2.7300000190734863
1744304526.954,-4.550000190734863,-2.309999942779541,-2.240000009536743
1744304526.954,-4.829999923706055,-1.4700000286102295,-2.0299999713897705
1744304526.954,-4.760000228881836,-0.14000000059604645,-1.9600000381469727
1744304526.954,-5.110000133514404,0.9800000190734863,-1.5399999618530273
1744304526.954,-5.53000020980835,2.0999999046325684,-1.0499999523162842
1744304526.954,-5.460000038146973,0.49000000953674316,-0.49000000953674316
1744304526.954,-5.949999809265137,1.399999976158142,-1.75
1744304527.028,-5.740000247955322,2.0299999713897705,-2.6600000858306885
1744304527.028,-5.740000247955322,1.6100000143051147,-2.380000114440918
1744304527.028,-5.670000076293945,2.380000114440918,-1.8200000524520874
1744304527.028,-6.300000190734863,2.0299999713897705,-0.9100000262260437
1744304527.028,-7.210000038146973,2.5899999141693115,-1.2599999904632568
1744304527.028,-6.720000267028809,2.380000114440918,-2.0299999713897705
1744304527.028,-6.720000267028809,1.9600000381469727,-2.0299999713897705
1744304527.028,-5.25,1.6100000143051147,-1.0499999523162842
1744304527.103,-4.059999942779541,0.8400000333786011,-0.5600000023841858
1744304527.103,-3.2899999618530273,-1.3300000429153442,-0.14000000059604645
1744304527.103,-3.7100000381469727,-0.9100000262260437,0.14000000059604645
1744304527.103,-4.550000190734863,-1.8200000524520874,1.0499999523162842
1744304527.103,-5.599999904632568,-2.5899999141693115,1.5399999618530273
1744304527.103,-6.159999847412109,-2.870000123977661,1.399999976158142
1744304527.103,-6.230000019073486,-3.990000009536743,1.190000057220459
1744304527.103,-5.740000247955322,-4.829999923706055,0.8400000333786011
1744304527.178,-3.7100000381469727,-5.110000133514404,0.21000000834465027
1744304527.178,-1.1200000047683716,-3.2899999618530273,-0.07000000029802322
1744304527.178,1.399999976158142,-2.1700000762939453,0.6299999952316284
1744304527.178,3.2200000286102295,-1.8899999856948853,1.1200000047683716
1744304527.178,4.199999809265137,-0.9100000262260437,1.1200000047683716
1744304527.178,4.269999980926514,-0.21000000834465027,1.2599999904632568
1744304527.178,4.480000019073486,0.42000001668930054,1.8200000524520874
1744304527.178,5.25,0.9800000190734863,2.1700000762939453
1744304527.252,5.25,2.0999999046325684,2.5899999141693115
1744304527.252,5.599999904632568,2.5899999141693115,3.2200000286102295
1744304527.252,5.460000038146973,3.5,3.7799999713897705
1744304527.252,4.829999923706055,3.9200000762939453,4.199999809265137
1744304527.252,4.269999980926514,3.990000009536743,4.690000057220459
1744304527.252,3.7100000381469727,3.7799999713897705,5.110000133514404
1744304527.252,3.009999990463257,4.130000114440918,5.110000133514404
1744304527.252,3.0799999237060547,4.199999809265137,4.829999923706055
1744304527.326,2.450000047683716,4.409999847412109,4.409999847412109
1744304527.326,1.8899999856948853,4.340000152587891,3.9200000762939453
1744304527.326,0.3499999940395355,3.8499999046325684,3.7100000381469727
1744304527.326,-1.0499999523162842,2.870000123977661,3.640000104904175
1744304527.326,-2.450000047683716,1.8899999856948853,3.7100000381469727
1744304527.326,-3.5,0.8400000333786011,3.5
1744304527.326,-3.3600001335144043,-0.21000000834465027,2.7300000190734863
1744304527.326,-3.2899999618530273,-1.4700000286102295,1.9600000381469727
1744304527.401,-4.619999885559082,-2.5199999809265137,0.5600000023841858
1744304527.401,-3.2899999618530273,-3.2899999618530273,-0.14000000059604645
1744304527.401,-2.309999942779541,-4.409999847412109,-1.1200000047683716
1744304527.401,-3.1500000953674316,-7.28000020980835,-3.0799999237060547
1744304527.401,-6.300000190734863,-9.800000190734863,-4.900000095367432
1744304527.401,-8.609999656677246,-10.079999923706055,-3.8499999046325684
1744304527.401,-7.210000038146973,-9.869999885559082,1.190000057220459
1744304527.401,-6.789999961853027,-11.760000228881836,5.880000114440918
1744304527.475,-6.789999961853027,-11.480000495910645,6.720000267028809
1744304527.475,-4.340000152587891,-9.9399995803833,4.480000019073486
1744304527.475,-1.3300000429153442,-8.119999885559082,-0.42000001668930054
1744304527.475,1.399999976158142,-6.720000267028809,-7.420000076293945
1744304527.475,0.42000001668930054,-5.389999866485596,-14.489999771118164
1744304527.475,0.2800000011920929,-5.460000038146973,-18.899999618530273
1744304527.475,-0.49000000953674316,-6.440000057220459,-18.6200008392334
1744304527.475,-1.399999976158142,-8.539999961853027,-14.84000015258789
1744304527.549,-1.8200000524520874,-11.270000457763672,-9.9399995803833
1744304527.549,-1.8899999856948853,-12.25,-4.760000228881836
1744304527.549,-1.2599999904632568,-11.899999618530273,-0.3499999940395355
1744304527.549,-0.9100000262260437,-11.199999809265137,1.9600000381469727
1744304527.549,0.9100000262260437,-10.569999694824219,1.5399999618530273
1744304527.549,0.9800000190734863,-9.730000495910645,-0.7699999809265137
1744304527.549,1.5399999618530273,-8.960000038146973,-3.2200000286102295
1744304527.549,2.6600000858306885,-8.470000267028809,-5.179999828338623
1744304527.623,1.6800000667572021,-8.1899995803833,-6.369999885559082
1744304527.623,0.21000000834465027,-8.329999923706055,-6.579999923706055
1744304527.623,-0.42000001668930054,-8.609999656677246,-5.949999809265137
1744304527.623,-0.2800000011920929,-9.029999732971191,-4.760000228881836
1744304527.623,-0.5600000023841858,-9.170000076293945,-3.640000104904175
1744304527.623,0.21000000834465027,-10.010000228881836,-3.009999990463257
1744304527.623,0.9100000262260437,-10.569999694824219,-3.0799999237060547
1744304527.623,1.3300000429153442,-11.0600004196167,-3.3600001335144043
1744304527.697,1.5399999618530273,-12.529999732971191,-3.569999933242798
1744304527.697,1.3300000429153442,-12.670000076293945,-3.7799999713897705
1744304527.697,1.6800000667572021,-9.730000495910645,-2.240000009536743
1744304527.697,-3.2899999618530273,-13.440000534057617,-4.480000019073486
1744304527.697,-0.2800000011920929,-16.3799991607666,-7.699999809265137
1744304527.697,3.640000104904175,-17.989999771118164,-9.029999732971191
1744304527.697,5.949999809265137,-19.25,-9.380000114440918
1744304527.697,5.949999809265137,-20.649999618530273,-9.65999984741211
1744304527.772,5.53000020980835,-21.700000762939453,-9.65999984741211
1744304527.772,5.389999866485596,-21.700000762939453,-8.960000038146973
1744304527.772,5.25,-20.3700008392334,-7.840000152587891
1744304527.772,4.340000152587891,-18.690000534057617,-6.929999828338623
1744304527.772,3.0799999237060547,-18.1299991607666,-6.510000228881836
1744304527.772,2.940000057220459,-18.059999465942383,-5.880000114440918
1744304527.772,2.6600000858306885,-17.850000381469727,-5.599999904632568
1744304527.772,3.0799999237060547,-17.5,-6.019999980926514
1744304527.846,4.130000114440918,-17.010000228881836,-6.510000228881836
1744304527.846,4.829999923706055,-16.729999542236328,-6.300000190734863
1744304527.846,4.059999942779541,-16.309999465942383,-6.369999885559082
1744304527.846,3.7100000381469727,-15.329999923706055,-6.789999961853027
1744304527.846,3.9200000762939453,-14.770000457763672,-7.28000020980835
1744304527.846,4.059999942779541,-14.5600004196167,-7.699999809265137
1744304527.846,4.269999980926514,-13.930000305175781,-7.420000076293945
1744304527.846,4.340000152587891,-13.230000495910645,-7.210000038146973
1744304527.92,3.640000104904175,-12.8100004196167,-6.789999961853027
1744304527.92,3.2899999618530273,-12.670000076293945,-6.159999847412109
1744304527.92,3.640000104904175,-11.34000015258789,-5.320000171661377
1744304527.92,4.96999979019165,-11.0600004196167,-4.690000057220459
1744304527.92,5.880000114440918,-11.270000457763672,-4.619999885559082
1744304527.92,6.019999980926514,-12.25,-5.320000171661377
1744304527.92,6.090000152587891,-10.779999732971191,-5.809999942779541
1744304527.92,7.070000171661377,-9.869999885559082,-5.809999942779541
1744304527.994,7.769999980926514,-10.010000228881836,-5.389999866485596
1744304527.994,7.980000019073486,-10.220000267028809,-5.389999866485596
1744304527.994,7.210000038146973,-9.730000495910645,-4.96999979019165
1744304527.994,6.369999885559082,-9.100000381469727,-4.059999942779541
1744304527.994,5.880000114440918,-10.220000267028809,-3.430000066757202
1744304527.994,5.599999904632568,-10.779999732971191,-3.569999933242798
1744304527.994,5.25,-9.239999771118164,-1.9600000381469727
1744304527.994,4.199999809265137,-8.1899995803833,-0.9100000262260437
1744304528.069,2.870000123977661,-7.980000019073486,-1.6800000667572021
1744304528.069,3.009999990463257,-8.260000228881836,-2.450000047683716
1744304528.069,3.430000066757202,-7.630000114440918,-2.6600000858306885
1744304528.069,3.0799999237060547,-6.650000095367432,-2.1700000762939453
1744304528.069,2.5899999141693115,-4.96999979019165,-1.6800000667572021
1744304528.069,1.4700000286102295,-3.7799999713897705,-1.6100000143051147
1744304528.069,0.14000000059604645,-2.0999999046325684,-1.5399999618530273
1744304528.069,-0.8400000333786011,-0.6299999952316284,-0.9100000262260437
1744304528.143,-1.6100000143051147,0.7699999809265137,0.14000000059604645
1744304528.143,-2.1700000762939453,1.4700000286102295,0.7699999809265137
1744304528.143,-2.799999952316284,2.6600000858306885,1.3300000429153442
1744304528.143,-3.3600001335144043,3.0799999237060547,1.5399999618530273
1744304528.143,-3.8499999046325684,3.2899999618530273,2.0299999713897705
1744304528.143,-4.130000114440918,3.7100000381469727,2.5199999809265137
1744304528.143,-5.179999828338623,3.7100000381469727,3.009999990463257
1744304528.143,-5.389999866485596,3.9200000762939453,3.990000009536743
1744304528.217,-6.369999885559082,3.7799999713897705,4.550000190734863
1744304528.217,-4.900000095367432,3.7799999713897705,3.990000009536743
1744304528.217,-5.389999866485596,3.009999990463257,2.940000057220459
1744304528.217,-5.25,1.8899999856948853,2.0999999046325684
1744304528.217,-3.9200000762939453,0.49000000953674316,1.1200000047683716
1744304528.217,-2.0999999046325684,-1.2599999904632568,0.07000000029802322
1744304528.217,-0.49000000953674316,-3.009999990463257,-0.9800000190734863
1744304528.217,1.4700000286102295,-4.690000057220459,-1.4700000286102295
1744304528.291,2.870000123977661,-6.230000019073486,-1.6100000143051147
1744304528.291,3.8499999046325684,-8.050000190734863,-2.0299999713897705
1744304528.291,4.199999809265137,-9.380000114440918,-2.0999999046325684
1744304528.291,3.8499999046325684,-10.220000267028809,-2.5199999809265137
1744304528.291,3.430000066757202,-10.359999656677246,-3.009999990463257
1744304528.291,3.640000104904175,-10.149999618530273,-3.2899999618530273
1744304528.291,3.9200000762939453,-9.730000495910645,-3.1500000953674316
1744304528.291,3.7799999713897705,-9.449999809265137,-2.5899999141693115
1744304528.365,3.2899999618530273,-9.170000076293945,-1.9600000381469727
1744304528.365,4.130000114440918,-9.100000381469727,-1.4700000286102295
1744304528.365,6.090000152587891,-9.65999984741211,-0.9100000262260437
1744304528.365,7.699999809265137,-10.289999961853027,-0.699999988079071
1744304528.365,9.65999984741211,-10.640000343322754,-0.42000001668930054
1744304528.365,11.970000267028809,-10.640000343322754,0.3499999940395355
1744304528.365,13.789999961853027,-10.430000305175781,0.7699999809265137
1744304528.365,13.230000495910645,-9.59000015258789,0.699999988079071
1744304528.44,12.039999961853027,-9.800000190734863,0.9100000262260437
1744304528.44,9.380000114440918,-10.779999732971191,1.8200000524520874
1744304528.44,5.809999942779541,-12.319999694824219,2.450000047683716
1744304528.44,2.5199999809265137,-13.369999885559082,2.5199999809265137
1744304528.44,0.49000000953674316,-13.369999885559082,2.5199999809265137
1744304528.44,-0.699999988079071,-13.15999984741211,2.5899999141693115
1744304528.44,-1.6800000667572021,-12.460000038146973,2.940000057220459
1744304528.44,-1.9600000381469727,-11.40999984741211,3.5
1744304528.514,-2.0999999046325684,-10.640000343322754,3.990000009536743
1744304528.514,-3.2899999618530273,-10.569999694824219,3.8499999046325684
1744304528.514,-4.199999809265137,-10.710000038146973,3.009999990463257
1744304528.514,-4.130000114440918,-9.869999885559082,2.0299999713897705
1744304528.514,-3.5,-9.029999732971191,1.1200000047683716
1744304528.514,-2.6600000858306885,-8.260000228881836,-0.42000001668930054
1744304528.514,-1.399999976158142,-7.699999809265137,-1.8899999856948853
1744304528.514,-0.49000000953674316,-7.840000152587891,-3.7799999713897705
1744304528.588,0.07000000029802322,-7.840000152587891,-5.389999866485596
1744304528.588,0.2800000011920929,-8.399999618530273,-6.090000152587891
1744304528.588,0.699999988079071,-9.730000495910645,-6.230000019073486
1744304528.588,0.9100000262260437,-10.640000343322754,-6.019999980926514
1744304528.588,1.190000057220459,-11.550000190734863,-5.949999809265137
1744304528.588,1.4700000286102295,-12.319999694824219,-5.809999942779541
1744304528.588,1.2599999904632568,-13.09000015258789,-5.25
1744304528.588,1.6100000143051147,-12.670000076293945,-4.059999942779541
1744304528.662,1.6100000143051147,-13.720000267028809,-2.6600000858306885
1744304528.662,1.1200000047683716,-14.140000343322754,-1.75
1744304528.662,1.4700000286102295,-13.789999961853027,-1.190000057220459
1744304528.662,2.450000047683716,-13.300000190734863,-0.699999988079071
1744304528.662,3.430000066757202,-12.670000076293945,-0.49000000953674316
1744304528.662,3.990000009536743,-12.739999771118164,-1.6100000143051147
1744304528.662,2.5199999809265137,-11.619999885559082,-1.5399999618530273
1744304528.662,1.6800000667572021,-9.730000495910645,-1.4700000286102295
1744304528.736,0.6299999952316284,-8.1899995803833,-1.1200000047683716
1744304528.736,-0.699999988079071,-6.789999961853027,-0.6299999952316284
1744304528.736,-2.6600000858306885,-5.179999828338623,-0.14000000059604645
1744304528.736,-4.269999980926514,-3.9200000762939453,0.3499999940395355
1744304528.736,-5.809999942779541,-2.799999952316284,0.6299999952316284
1744304528.736,-6.579999923706055,-1.399999976158142,0.42000001668930054
1744304528.736,-6.510000228881836,0.07000000029802322,0.14000000059604645
1744304528.736,-5.389999866485596,2.1700000762939453,0.42000001668930054
1744304528.811,-3.7799999713897705,3.430000066757202,1.75
1744304528.811,-1.2599999904632568,3.990000009536743,2.940000057220459
1744304528.811,-0.21000000834465027,4.550000190734863,3.569999933242798
1744304528.811,-0.3499999940395355,4.690000057220459,3.8499999046325684
1744304528.811,-1.8200000524520874,4.269999980926514,3.569999933242798
1744304528.811,-4.130000114440918,3.569999933242798,3.2200000286102295
1744304528.811,-4.829999923706055,2.870000123977661,3.009999990463257
1744304528.811,-5.179999828338623,1.8200000524520874,2.6600000858306885
1744304528.885,-5.25,0.8400000333786011,2.870000123977661
1744304528.885,-4.900000095367432,0.699999988079071,3.2200000286102295
1744304528.885,-5.039999961853027,0.9100000262260437,3.569999933242798
1744304528.885,-5.53000020980835,0.2800000011920929,3.9200000762939453
1744304528.885,-5.039999961853027,-0.49000000953674316,3.5
1744304528.885,-4.550000190734863,-1.0499999523162842,2.870000123977661
1744304528.885,-4.619999885559082,-1.5399999618530273,1.75
1744304528.885,-5.110000133514404,-2.6600000858306885,0.7699999809265137
1744304528.959,-5.599999904632568,-3.7799999713897705,0.21000000834465027
1744304528.959,-5.809999942779541,-4.480000019073486,-0.5600000023841858
1744304528.959,-6.090000152587891,-5.25,-1.2599999904632568
1744304528.959,-6.159999847412109,-5.53000020980835,-1.4700000286102295
1744304528.959,-5.320000171661377,-4.829999923706055,-0.42000001668930054
1744304528.959,-5.809999942779541,-6.440000057220459,-0.49000000953674316
1744304528.959,-5.949999809265137,-6.369999885559082,-0.49000000953674316
1744304528.959,-6.440000057220459,-6.510000228881836,0.3499999940395355
1744304529.033,-6.720000267028809,-7,0.42000001668930054
1744304529.033,-6.510000228881836,-6.300000190734863,1.1200000047683716
1744304529.033,-5.880000114440918,-5.179999828338623,2.380000114440918
1744304529.033,-4.96999979019165,-4.550000190734863,3.009999990463257
1744304529.033,-3.7799999713897705,-4.829999923706055,3.0799999237060547
1744304529.033,-2.5199999809265137,-4.480000019073486,3.2899999618530273
1744304529.033,-1.6800000667572021,-3.8499999046325684,3.569999933242798
1744304529.033,-2.240000009536743,-3.5,3.9200000762939453
1744304529.108,-2.450000047683716,-3.640000104904175,3.1500000953674316
1744304529.108,-3.640000104904175,-3.7100000381469727,1.9600000381469727
1744304529.108,-3.8499999046325684,-3.640000104904175,0.42000001668930054
1744304529.108,-3.2899999618530273,-3.990000009536743,-1.6100000143051147
1744304529.108,-3.3600001335144043,-4.199999809265137,-1.8200000524520874
1744304529.108,-0.7699999809265137,-3.569999933242798,-2.309999942779541
1744304529.108,0.2800000011920929,-3.1500000953674316,-3.009999990463257
1744304529.108,0.07000000029802322,-2.940000057220459,-2.6600000858306885
1744304529.182,0.2800000011920929,-1.6100000143051147,-2.799999952316284
1744304529.182,-1.2599999904632568,0,-3.1500000953674316
1744304529.182,-2.0999999046325684,1.2599999904632568,-2.870000123977661
1744304529.182,-0.5600000023841858,2.940000057220459,-0.9100000262260437
1744304529.182,-0.3499999940395355,3.7100000381469727,1.6800000667572021
1744304529.182,-1.3300000429153442,4.340000152587891,4.480000019073486
1744304529.182,-2.5199999809265137,4.829999923706055,7.769999980926514
1744304529.182,-3.9200000762939453,5.53000020980835,10.989999771118164
1744304529.256,-4.690000057220459,6.789999961853027,13.579999923706055
1744304529.256,-4.96999979019165,7.769999980926514,15.050000190734863
1744304529.256,-4.900000095367432,8.890000343322754,15.680000305175781
1744304529.256,-4.690000057220459,9.65999984741211,15.890000343322754
1744304529.256,-4.130000114440918,9.730000495910645,15.539999961853027
1744304529.256,-4.550000190734863,7.909999847412109,15.119999885559082
1744304529.256,-3.990000009536743,7.420000076293945,14.90999984741211
1744304529.256,-2.870000123977661,7.769999980926514,13.930000305175781
1744304529.33,-1.5399999618530273,7.909999847412109,12.529999732971191
1744304529.33,0.699999988079071,7.559999942779541,10.920000076293945
1744304529.33,1.5399999618530273,6.860000133514404,10.779999732971191
1744304529.33,3.640000104904175,6.019999980926514,10.640000343322754
1744304529.33,5.809999942779541,4.96999979019165,11.199999809265137
1744304529.33,6.579999923706055,4.130000114440918,11.6899995803833
1744304529.33,5.949999809265137,3.2899999618530273,11.480000495910645
1744304529.33,5.110000133514404,1.0499999523162842,9.9399995803833
1744304529.404,2.940000057220459,0.6299999952316284,6.019999980926514
1744304529.404,0.42000001668930054,-0.6299999952316284,2.309999942779541
1744304529.404,0.42000001668930054,-0.49000000953674316,-0.9800000190734863
1744304529.404,0.9100000262260437,-0.699999988079071,-3.7799999713897705
1744304529.404,2.5199999809265137,-0.8400000333786011,-5.670000076293945
1744304529.404,4.829999923706055,-0.2800000011920929,-6.929999828338623
1744304529.404,5.670000076293945,-1.1200000047683716,-7.769999980926514
1744304529.404,5.599999904632568,-2.6600000858306885,-8.680000305175781
1744304529.479,5.599999904632568,-4.130000114440918,-8.539999961853027
